"","alpha_0","beta","gamma","w","a","N_Lin.N","Mean_Lin.Z_mean","Var_Lin.Z_var","N_SD025.N","Mean_SD025.Z_mean","Var_SD025.Z_var","N_SD050.N","Mean_SD050.Z_mean","Var_SD050.Z_var","N_SD075.N","Mean_SD075.Z_mean","Var_SD075.Z_var","N_SD100.N","Mean_SD100.Z_mean","Var_SD100.Z_var","N_SD125.N","Mean_SD125.Z_mean","Var_SD125.Z_var"
"9436",2.213854,99.17113,0.185437,0.074692,4.8e-05,41614.2320625422,0.599932295017756,0.000314827753752265,41614.2146528245,0.599899538624638,0.000314830353598559,41614.1998151387,0.599871721907804,0.000314834405583676,41614.2065460522,0.599855033278844,0.000314840764590017,41614.2706513702,0.59984956945679,0.000314855296038233,41614.6269511689,0.599827056468722,0.000314934200161019
"9437",1.841576,44.31914,0.304627,0.085908,2.4e-05,62230.4807333045,0.599627076294042,0.000633597596304687,62229.9435738579,0.599440699910387,0.000633642239748655,62229.2164764233,0.599254679052741,0.00063371086581249,62228.377053771,0.599075702818435,0.000633810448048446,62227.606995661,0.59891620155197,0.000633952193033553,62227.2258642663,0.598792394000568,0.000634158957529738
"9438",1.952104,48.90005,0.304802,0.384908,2.3e-05,56123.4166824838,0.599495779922318,0.000608619458971907,56122.3922766659,0.599244532735297,0.000608699139832791,56121.0182596455,0.598994331335414,0.000608823745734341,56119.483300872,0.598756847420269,0.000609008883643813,56118.225326526,0.598553321542064,0.000609281179757905,56117.9871879195,0.598409195190051,0.000609699677203546
"9439",1.033656,118.29189,0.398583,0.061988,9.6e-05,6312.69042706049,0.591097193297454,0.000169408351362027,6189.96524896812,0.587102612413001,0.000175069106816997,5986.84992303118,0.582366765170474,0.000188436589120456,5620.563386583,0.5771267018961,0.000220705240952849,10.3476701061788,0.567480037023041,0.000392436943773371,5.86728926438673e-59,0.240397509056316,0.000277284710917042
"9440",2.180536,83.06009,0.240348,0.377874,6.6e-05,23314.6802899457,0.599156262551112,0.000284293516097112,23312.8798943216,0.598749170854229,0.000284473788175914,23310.7717051447,0.598372851493943,0.000284776192804559,23309.2956123725,0.598081160927935,0.00028528570012488,23309.9953946587,0.597914350260431,0.000286293201295249,23315.8258823215,0.597762980720989,0.000289390117945164
"9441",0.578806,112.04251,0.315427,0.160382,8.3e-05,162.542076710342,0.556428674353392,0.000199989433402556,0.673113663853563,0.544876159353176,0.000162112531258221,8.13277815157675e-11,0.515062729389039,0.000110899884750516,7.18578797580581e-57,0.0947011512893106,0.000258410133189823,1.84145602293295e-58,0.0569021962241698,0.000102724529741067,2.21654953173725e-60,0.0366464906818742,8.94460988314597e-05
"9442",2.325285,143.71534,0.19289,0.29663,2.4e-05,77388.0763953797,0.599998479479371,0.000371945924773227,77388.076409595,0.599997789821707,0.000371945928773944,77388.076463103,0.599997374755869,0.000371945934748259,77388.076647173,0.599997357780005,0.000371945947236392,77388.0779829214,0.599996930983229,0.000371946039975962,77388.2079103151,0.599986122385029,0.000371954996848562
"9443",1.858103,47.56368,0.254164,0.159962,8.6e-05,16961.2736515735,0.596021271867016,0.000326340328886469,16944.9222540867,0.594283208159191,0.000327735327898761,16922.9655634002,0.592542088059746,0.00032994799932025,16896.8028193682,0.590853056098744,0.000333375567734973,16869.7269176785,0.58930811285536,0.000338745904405622,16847.029206206,0.588006925258296,0.000347564651294103
"9444",1.112317,139.17546,0.359331,0.32495,8e-06,78322.305731677,0.599955096692426,0.000554459296573792,78322.2279984197,0.599930923695283,0.000554460042377573,78322.1853510202,0.599912530269499,0.000554462256708199,78322.1037374908,0.599906749216973,0.000554460601272669,78313.1957916193,0.599875027273066,0.000554138547032126,48972.0621388118,0.599326801955415,0.00030544040594317
"9445",2.345659,64.122,0.266946,0.386359,6.8e-05,23985.8653209673,0.598831868186939,0.000317288111729087,23983.0205191589,0.598269754654293,0.000317548958346959,23979.357821684,0.597725579450414,0.00031797231784534,23975.6603575207,0.597243193210262,0.000318643054216466,23973.4283799904,0.596880814789265,0.000319759353882648,23974.6306049933,0.596651221783661,0.000321975391360763
"9446",2.486675,135.49013,0.28125,0.29616,7.4e-05,25136.805327368,0.599869127070237,0.000211093602115617,25136.7465868774,0.599807469238457,0.000211101905632024,25136.717187418,0.599762324805935,0.000211116373100026,25136.8190084246,0.599743426220844,0.000211149930902782,25137.6281578,0.599693955134854,0.000211365925994063,25190.7829270772,0.598855428681125,0.000224840845768994
"9447",1.390506,97.97751,0.207535,0.364994,2.2e-05,43559.0807986263,0.599614569084732,0.000446155485481943,43558.2816981588,0.599425003205237,0.000446235551207552,43557.5802567445,0.599258894867382,0.000446373392349624,43557.9272993726,0.599157440107339,0.000446613994199032,43561.0191010059,0.599132902083511,0.000447161271095484,43574.8444487736,0.59902477112997,0.000449620164924244
"9448",0.841665,118.75709,0.281044,0.183581,3.2e-05,15545.1551772223,0.595992159697529,0.000297044253411992,15479.0826749464,0.594059119948202,0.00029997918495566,15395.7903678889,0.5921477787892,0.000306631426168802,15341.0752818192,0.590713825740488,0.000321812276183292,12277.5121185799,0.589239210015946,0.000350872417606948,0.0460285820897161,0.528369891074252,0.00228852510431466
"9449",2.093774,142.93652,0.277692,0.297711,4e-05,38576.5958858745,0.599951520450325,0.000277588028458386,38576.5863161669,0.59992873097821,0.000277589856522439,38576.5892007074,0.599913329711671,0.000277592990356447,38576.6396286794,0.599909147830206,0.000277600477095515,38577.0341293625,0.599886468063897,0.000277657718053985,38587.1634968521,0.599352696307688,0.000279473564523201
"9450",0.771175,109.43315,0.360277,0.109787,1e-05,40140.6182887988,0.598983332255587,0.000504075381009199,40116.7275326445,0.598389893539335,0.000504057248753494,40079.3639327391,0.59775690019881,0.000504037959907943,40029.6964523371,0.597274056911719,0.000503052035469033,39607.7505989779,0.596815810754799,0.000481288685621209,2105.41729637266,0.59624206525671,0.000337628034027255
"9451",1.324487,114.11237,0.18233,0.095404,5.2e-05,21294.1931216223,0.598957187189305,0.000273389367831191,21290.9428857862,0.598467888144199,0.000273756901952963,21288.1718787282,0.598063541177,0.000274434007839477,21289.4161977618,0.597841453152933,0.000275833102482717,21302.1284102924,0.597696918183999,0.000280551957182633,21439.5121657661,0.59628043896791,0.000333106896546081
"9452",2.176749,143.18233,0.282412,0.284485,8.3e-05,19314.6303464883,0.599670757590553,0.000191740176325215,19314.2965240766,0.599516736521263,0.000191783949019553,19314.1282010237,0.599406155772352,0.0001918670038096,19314.7033127669,0.599356894696253,0.000192092648818598,19320.4656971108,0.599153389709687,0.000194018123137306,0.0101185478364881,0.516312165773347,0.00299346254661453
"9453",1.542222,44.49459,0.321415,0.041983,9.4e-05,12759.0874084721,0.592710201035113,0.000311977423978838,12721.2748872066,0.589838176201942,0.000314724635060605,12669.8849430445,0.586887098718224,0.000319070888227848,12605.4639867997,0.583901318096176,0.000325828461878463,12531.0149539675,0.580969909440963,0.00033642937577106,12453.0524633484,0.578221421461586,0.00035353637729225
"9454",1.752116,56.16078,0.329742,0.19972,2e-05,63864.8024153681,0.599741907607062,0.000604859248896611,63864.4564597466,0.599611429870927,0.00060488658733549,63864.0021274886,0.599481892710589,0.000604929879629107,63863.5366487161,0.599361725377184,0.000604994959821334,63863.2813111906,0.599265679237389,0.000605092516812088,63863.5991970093,0.599207973116204,0.000605251604840042
"9455",1.402416,39.19913,0.333701,0.034639,2.5e-05,42947.9601736621,0.598260455710521,0.000631987977429817,42939.6820307651,0.597426784779095,0.000632505347711074,42928.1528646548,0.596578156829803,0.000633314385953054,42913.783385811,0.595729501397336,0.00063452939340394,42897.9388284829,0.59491446714117,0.000636340449471368,42883.5249159155,0.594186621404246,0.000639085430094477
"9456",2.198579,30.5637,0.369078,0.285504,1.6e-05,95968.1188815097,0.599725212327389,0.000920623058111327,95967.7975908544,0.599587504792925,0.000920647609310657,95967.3518106397,0.599448745660597,0.000920684308614179,95966.7993429439,0.599310781353154,0.00092073569420577,95966.187234157,0.59917766391001,0.000920805288363633,95965.6104385726,0.599056111870715,0.000920898246860144
"9457",2.054172,39.45979,0.123787,0.123892,1.7e-05,108656.69784907,0.599916157222494,0.000849690405936897,108656.667911048,0.59987437482416,0.000849694263197922,108656.628827758,0.599833287359941,0.000849699948252138,108656.586299931,0.599794383097481,0.000849707703349705,108656.551757854,0.599760223111028,0.000849717826536768,108656.544070655,0.599734189941589,0.000849730917894703
"9458",0.633655,43.72806,0.135246,0.003156,1.6e-05,32300.8136220442,0.593083549776451,0.000770991275096071,32208.2040620027,0.590333690214082,0.000776793414601963,32083.8457057452,0.5875256852361,0.000785965729379158,31932.3377654042,0.58472531497204,0.000800154159350205,31768.265401322,0.582065364691245,0.000822126785424762,31621.5561159362,0.579752614164077,0.000856668518920219
"9459",2.095408,143.33446,0.1479,0.199914,2.7e-05,66852.6031981585,0.599996008491797,0.000354226495583176,66852.6032296979,0.599994208282626,0.000354226518779307,66852.6034629583,0.599993123657106,0.000354226553746419,66852.6043708051,0.59999306515949,0.000354226628095873,66852.6110303909,0.599991982692749,0.000354227185518229,66853.3373077554,0.599965376509741,0.000354287235883196
"9460",1.365485,99.68952,0.314669,0.391694,1.8e-05,45230.1611299774,0.599630020133599,0.000458468619732657,45229.0888700393,0.599440245177897,0.000458535510054902,45228.0058829096,0.59926572549458,0.000458658335848229,45228.1436056172,0.599152239820723,0.000458884288934015,45231.3776783633,0.599114128817068,0.000459376210188935,45237.3610845732,0.598924595633249,0.000460576165492483
"9461",1.950584,88.46078,0.120295,0.274423,3.3e-05,48291.1984331307,0.59986846317239,0.000406184691539172,48291.129987989,0.599804750135528,0.000406194772327078,48291.0675009884,0.599749083397565,0.000406210487845854,48291.0771872081,0.599712557094722,0.00040623432391639,48291.2723395387,0.599701455758659,0.000406279174339408,48292.0414505763,0.599690558672815,0.000406434684835733
"9462",1.695468,83.68534,0.353199,0.332709,7.1e-05,14985.8670274404,0.597208693948604,0.000254862767507526,14970.2042362379,0.595898016462797,0.000255996901097207,14949.7537136439,0.594599453302428,0.000258086795676148,14929.7185485351,0.593443996469349,0.000262075113633016,14920.7545809281,0.592566209517581,0.000270710763802318,14935.5364123557,0.591609725876872,0.000296319096678643
"9463",1.188115,149.00508,0.277935,0.03124,8.5e-05,10795.0261652832,0.597491758837151,0.000177277391717274,10780.3777825992,0.596340008643475,0.000178785334493704,10768.776072144,0.595404912669328,0.000182344290015734,10778.2874242894,0.594742628509778,0.000193916616134409,1930.02231897834,0.59020042694279,0.000329869022886154,2.82545971368633e-51,0.0483562014937914,0.000501550535155975
"9464",2.072485,33.87223,0.177853,0.054038,8e-06,239848.962175326,0.599993984247444,0.00132839386975672,239848.962039128,0.599990964585178,0.00132839390894543,239848.961877375,0.599987968050264,0.0013283939660166,239848.961738578,0.599985072588236,0.00132839404247451,239848.961715178,0.599982422030714,0.00132839413935014,239848.961964635,0.599980229146552,0.00132839425757822
"9465",0.967972,108.04983,0.214109,0.29981,7.2e-05,8422.24966435258,0.591361503341143,0.000227223389550224,8322.37802968856,0.5878313332143,0.0002350711836617,8185.70602193418,0.584143858114749,0.000251797568019178,8008.78743496239,0.580274422019992,0.00029144702460209,7139.22575509249,0.574028143207781,0.00041715515536843,2.11173515082452,0.506204091947624,0.00104799312569346
"9466",2.246942,139.95837,0.220212,0.316729,6e-06,306232.021958844,0.59999999989146,0.000767327973751932,306232.021958844,0.59999999984203,0.000767327973751932,306232.021958844,0.599999999814365,0.000767327973751932,306232.021958844,0.59999999981801,0.000767327973751932,306232.021958844,0.59999999981424,0.000767327973751932,306232.02195884,0.599999999483343,0.000767327973751904
"9467",1.622931,33.60451,0.114136,0.366763,7.2e-05,16721.8491368326,0.591414981985269,0.000441857636511672,16680.4312534226,0.588233901996958,0.000445657618045499,16625.6051863232,0.585007277520971,0.000451363961281377,16558.2541393114,0.581779097137893,0.000459674870527555,16481.1779442466,0.578627948096151,0.000471701541649866,16400.0247072385,0.57567199089751,0.00048925906618143
"9468",1.132243,119.46538,0.297572,0.287275,2.5e-05,27802.4975450187,0.599019320206433,0.000349685581005046,27796.41960765,0.598522470414861,0.000350043547487229,27790.7611562029,0.59808526786707,0.000350776330622895,27793.4628059577,0.597846977974764,0.00035235914879773,27810.1288564405,0.597618471524001,0.000356430435902999,2367.62762144103,0.59570884379267,0.000370729291780567
"9469",1.418499,139.21122,0.287476,0.057686,6.8e-05,16503.7490760131,0.599018783515124,0.000208204752265788,16500.7412822234,0.598552391303667,0.000208521259211049,16498.6316796406,0.598187572687928,0.000209177709579675,16501.8542215229,0.597997853373563,0.000210967785816987,16530.7014109056,0.597391519392231,0.000222930293045494,5.70180288374405e-28,0.232009662468355,0.000121318099295654
"9470",2.374509,103.46502,0.179134,0.254452,9.2e-05,20715.9406364842,0.599527986024709,0.000221668457487311,20715.3987228289,0.599304022043776,0.000221735515625014,20714.8708876389,0.599114936347678,0.000221848248943541,20714.7926447419,0.598999389957739,0.000222051283072057,20715.8631951912,0.59894029328598,0.00022260411564955,20723.6864868108,0.59866741539396,0.000226388066527212
"9471",0.810367,132.54158,0.363595,0.027613,4e-05,11361.2656412833,0.59490180646282,0.000234600429271407,11246.4611562289,0.592286776131309,0.000237619642174521,11072.6922621026,0.58946517966596,0.000244887435631796,10396.2200444705,0.587371547948152,0.000252107644005493,8.28225592256015,0.583809414079054,0.000435498096459549,2.64862481715988e-67,0.0577737907420789,0.000330827735450981
"9472",1.178507,43.88067,0.117288,0.016787,9.3e-05,11397.320264464,0.588981650887448,0.000340976624119498,11340.123192536,0.585178789606025,0.000346254333533264,11265.4275829039,0.581313019373865,0.000354404413844268,11175.0279993649,0.577461181018067,0.000366720464196832,11074.4682693242,0.573769142497499,0.000385350239124613,10974.9337148691,0.570464904966835,0.000414018695034985
"9473",1.947232,94.25821,0.227308,0.047133,4.2e-05,41099.4824390802,0.599881763999706,0.000339377108671746,41099.4254876634,0.599823820440173,0.00033938437549754,41099.3709979171,0.59977287950436,0.000339395989160772,41099.3731245577,0.599739312120724,0.000339414495757219,41099.5294507501,0.599726451881635,0.000339453820706523,41100.2905503762,0.599697102653219,0.00033962702633089
"9474",2.476436,57.66306,0.107582,0.348785,1.1e-05,182178.314476337,0.599998268906033,0.000886775257254112,182178.314479967,0.599997411433334,0.000886775261875301,182178.314493051,0.599996598670656,0.000886775268581908,182178.314528546,0.599995907654741,0.000886775277357812,182178.31461059,0.599995451391673,0.000886775288227241,182178.314785503,0.599995312020949,0.000886775303050726
"9475",1.128909,86.87637,0.355543,0.259322,4.7e-05,13442.002083357,0.594738857065005,0.00028577713256357,13377.474668036,0.592331455728329,0.00028872658891818,13283.8996720748,0.589749315221625,0.000294621614502417,13171.3444456794,0.587190260756534,0.000306853982977073,13074.8898877229,0.585040141352095,0.000333060536417254,8386.01531320697,0.582495463161156,0.000394252777019922
"9476",2.096216,116.03757,0.223757,0.193153,5.8e-05,29300.0223699339,0.599819629027292,0.000260067439518053,29299.906811682,0.599733344113307,0.000260082854525617,29299.8215058623,0.599664197631848,0.000260108705023415,29299.9158464729,0.599629593177377,0.000260157504375885,29300.5705736525,0.599606741412103,0.000260329167830626,29309.0732613715,0.599372752019873,0.000262570790594883
